StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
2,2010-07-08,18.690654281474888,18.70585028292754,18.211990379909604,18.546295166015625,18.546295166015625,50758100
2,2010-07-09,18.485510790815102,18.546293341475604,18.348749689536394,18.439924240112305,18.439924240112305,53806100
2,2010-07-12,18.56149134295432,18.9109906846468,18.553893342156158,18.86540412902832,18.86540412902832,49854200
2,2010-07-13,19.1009341052491,19.22249920534719,18.91858645510196,19.09333610534668,19.09333610534668,61928700
2,2010-07-14,19.374459237808807,19.458035800216276,19.085742443664724,19.328872680664062,19.328872680664062,72808100
2,2010-07-15,19.37445346910525,19.442834009047466,18.979366227032482,19.382051467895508,19.382051467895508,56934700
2,2010-07-16,19.382051733926186,19.48082282121503,18.90338794776073,18.910985946655273,18.910985946655273,65064800
2,2010-07-19,18.964175567908924,19.22250180281667,18.926187012433875,19.1693172454834,19.1693172454834,38181800
2,2010-07-20,18.888194291380504,19.3592586517334,18.766629201665552,19.3592586517334,19.3592586517334,45530700
2,2010-07-21,19.450434428032544,19.488422977540605,18.979368588613127,19.085739135742188,19.085739135742188,73297300
2,2010-07-22,19.382057554977944,19.74675291642504,19.351665550272077,19.63278579711914,19.63278579711914,73016400
2,2010-07-23,19.632783166735244,19.769544271247405,19.184511301576656,19.609989166259766,19.609989166259766,108520100
2,2010-07-26,19.647974651242265,19.906300800576975,19.602386660769067,19.830322265625,19.830322265625,67249900
2,2010-07-27,19.86071761949092,19.93669617284154,19.723956513293874,19.875913619995117,19.875913619995117,60672100
2,2010-07-28,19.80753319744846,19.89870775190421,19.62518553770733,19.716360092163086,19.716360092163086,69704800
2,2010-07-29,19.853118671598594,20.065858320991648,19.45043482165106,19.777141571044922,19.777141571044922,69446200
2,2010-07-30,19.564402614479164,19.632783166735244,19.260489853991228,19.609989166259766,19.609989166259766,83534800
2,2010-08-02,19.74674549379948,20.04306018244688,19.564397881618774,20.00507164001465,20.00507164001465,55044600
2,2010-08-03,19.906305621003515,20.02027272644426,19.731554513545973,19.875913619995117,19.875913619995117,56877700
2,2010-08-04,19.86831065025242,19.9366911862475,19.328865809813436,19.54920196533203,19.54920196533203,78531900
2,2010-08-05,19.36685745316699,19.435238000110264,19.154117812769,19.275684356689453,19.275684356689453,64922100
2,2010-08-06,19.131324435009795,19.420041160249983,19.009759345522326,19.412443161010742,19.412443161010742,55982100
2,2010-08-09,19.412440803436034,19.549201874792814,19.275681181249258,19.45802879333496,19.45802879333496,57096500
2,2010-08-10,19.24529413249416,19.252892132762728,18.90339136626038,19.04775047302246,19.04775047302246,87257700
2,2010-08-11,18.751435837753498,18.91858749730398,18.660261283072078,18.88819694519043,18.88819694519043,76746900
2,2010-08-12,18.55389399396106,18.751437674141563,18.50830743674111,18.607078552246094,18.607078552246094,70240500
2,2010-08-13,18.50070773639685,18.743837951465938,18.417131181527957,18.5386962890625,18.5386962890625,45263500
2,2010-08-16,18.50829882537637,18.69824441611572,18.462710840196635,18.614667892456055,18.614667892456055,40909700
2,2010-08-17,18.87437629699707,19.065335190120393,18.790355374715308,18.87437629699707,18.87437629699707,52912600
2,2010-08-18,18.851467993993676,19.05770401202274,18.645231975964613,18.958404541015625,18.958404541015625,46818900
2,2010-08-19,18.80563488009758,18.89729434484587,18.492460914321633,18.66814422607422,18.66814422607422,54064600
2,2010-08-20,18.56884108202594,18.637586395373397,18.484820165523992,18.507734298706055,18.507734298706055,49560100
2,2010-08-23,18.668140615020903,18.820906845684842,18.51537292745632,18.545927047729492,18.545927047729492,51643000
2,2010-08-24,18.400802974623453,18.599400440572317,18.33205764191419,18.362611770629883,18.362611770629883,66522500
2,2010-08-25,18.332051980235438,18.500095265570046,18.232754006378755,18.408435821533203,18.408435821533203,47404800
2,2010-08-26,18.400796935075267,18.477180774892588,18.171646872523873,18.194561004638672,18.194561004638672,49105300
2,2010-08-27,18.24039278129705,18.34733075185247,17.957774436095153,18.27858543395996,18.27858543395996,60939400
2,2010-08-30,18.133455531113615,18.19456231599156,18.026519021802375,18.057071685791016,18.057071685791016,45453100
2,2010-08-31,18.02651498995193,18.12581294683164,17.812640562264413,17.927215576171875,17.927215576171875,66074600
2,2010-09-01,18.079983042172167,18.293857467606472,17.980685086338582,18.255664825439453,18.255664825439453,65235900
2,2010-09-02,18.24038557076169,18.29385526335287,18.110533516840555,18.286216735839844,18.286216735839844,48837100
2,2010-09-03,18.515377134681238,18.675783388763016,18.484824464366262,18.553569793701172,18.553569793701172,64189100
2,2010-09-07,18.4084344583957,18.56120067277836,18.270943845620966,18.301496505737305,18.301496505737305,51928700
2,2010-09-08,18.385521947614652,18.484821387637496,18.13345626764236,18.27858543395996,18.27858543395996,65512400
2,2010-09-09,18.477183711601427,18.492459316472296,18.324416007686338,18.339693069458008,18.339693069458008,46028900
2,2010-09-10,18.31677577696108,18.354968427845883,18.171648074300812,18.217477798461914,18.217477798461914,58284300
2,2010-09-13,18.484824119214057,19.317405130589872,18.400801727840054,19.179914474487305,19.179914474487305,114680400
2,2010-09-14,19.126437737872667,19.36322628688762,19.011861270603863,19.118799209594727,19.118799209594727,87160400
2,2010-09-15,19.172270624630805,19.263930065339814,19.034780006666754,19.18754768371582,19.18754768371582,56201900
2,2010-09-16,19.141723515965015,19.37851364779126,19.134084983625357,19.347959518432617,19.347959518432617,44548300
2,2010-09-17,19.401423821969296,19.50072326518552,19.15699666466902,19.263933181762695,19.263933181762695,70341600
2,2010-09-20,19.309764247268742,19.493084614112657,19.17991213864171,19.424339294433594,19.424339294433594,49838700
2,2010-09-21,19.41669850523918,19.41669850523918,19.156994318192737,19.21046257019043,19.21046257019043,52675700
2,2010-09-22,19.01187343673678,19.07298024516365,18.60704137724674,18.79800033569336,18.79800033569336,94299400
2,2010-09-23,18.721606348173015,18.782713123592128,18.60703132637474,18.660499572753906,18.660499572753906,46201800
2,2010-09-24,18.820901346365762,18.94311487794734,18.775071636247723,18.927839279174805,18.927839279174805,51948800
2,2010-09-27,18.981318906378224,19.088255446451555,18.782721434169833,18.889657974243164,18.889657974243164,43603300
2,2010-09-28,18.943122776324785,19.019506629636744,18.599397621772205,18.851463317871094,18.851463317871094,56041200
2,2010-09-29,18.813264325656096,18.836179911000986,18.63758254204627,18.713966369628906,18.713966369628906,44318900
2,2010-09-30,18.797997904333016,18.966041241546627,18.607038970585304,18.706336975097656,18.706336975097656,61262700
2,2010-10-01,18.920209440605845,18.95840064042714,18.56120575192176,18.622312545776367,18.622312545776367,62672300
2,2010-10-04,18.301494942822952,18.324410528628622,18.164005798690027,18.263303756713867,18.263303756713867,98143400
2,2010-10-05,18.377886514572896,18.675783427949558,18.26331145107463,18.59939956665039,18.59939956665039,78152900
2,2010-10-06,18.57647721021496,18.744521935292852,18.431348072256906,18.660499572753906,18.660499572753906,50489700
2,2010-10-07,18.805632295713696,18.9049302783617,18.54592808644879,18.736886978149414,18.736886978149414,50096100
2,2010-10-08,18.805629628264366,18.828543759601764,18.614670763649947,18.767436981201172,18.767436981201172,41327800
2,2010-10-11,18.897299470958817,18.897299470958817,18.713979034833507,18.782724380493164,18.782724380493164,27587800
2,2010-10-12,18.828547110151145,19.042421601062557,18.660503803871254,18.96603775024414,18.96603775024414,50141500
2,2010-10-13,19.11116370435568,19.50835849623578,19.011864277935388,19.3555908203125,19.3555908203125,75336500
2,2010-10-14,19.317401386774304,19.355592580778495,19.09588838222814,19.271570205688477,19.271570205688477,51949100
2,2010-10-15,19.370869282149517,19.51599698219639,19.271569848537826,19.508359909057617,19.508359909057617,68954800
2,2010-10-18,19.546549108966673,19.821530334739865,19.43961261312176,19.722230911254883,19.722230911254883,48330500
2,2010-10-19,19.30212574468062,19.378509595202143,19.057698588532354,19.172273635864258,19.172273635864258,66150900
2,2010-10-20,19.29448283833987,19.401419330678507,19.172269287981297,19.332674026489258,19.332674026489258,56283600
2,2010-10-21,19.401425207860072,19.508363189493366,19.13408243912816,19.416702270507812,19.416702270507812,50032400
2,2010-10-22,19.493084518218613,19.50836157960564,19.302125621583006,19.386146545410156,19.386146545410156,25837900
2,2010-10-25,19.279205668518735,19.363228030240666,19.22573742265948,19.24101448059082,19.24101448059082,50912400
2,2010-10-26,19.18754225787416,19.836801059484326,19.141711093579225,19.78333282470703,19.78333282470703,69304200
2,2010-10-27,19.699322708241912,19.9437498905258,19.569470585540984,19.897918701171875,19.897918701171875,64805500
2,2010-10-28,20.02012534463999,20.14997742227777,19.798613833905197,20.07359504699707,20.07359504699707,80730300
2,2010-10-29,20.738131126299155,20.77632377100604,20.226361342430316,20.371490478515625,20.371490478515625,114193200
2,2010-11-01,20.531905103812495,20.79160938529199,20.39441588735376,20.58537483215332,20.58537483215332,61912100
2,2010-11-02,20.66939347718726,20.94437479330847,20.638840807007664,20.921459197998047,20.921459197998047,54402100
2,2010-11-03,20.97492289137195,20.997838481687232,20.59300512752118,20.646474838256836,20.646474838256836,110255300
2,2010-11-04,20.936733318328496,20.952010379721187,20.631199374978543,20.730497360229492,20.730497360229492,93599300
2,2010-11-05,20.75341267077319,20.768689731958627,20.26455836804517,20.50898551940918,20.50898551940918,110953700
2,2010-11-08,20.379133716279224,22.051934061548522,20.302749866116557,20.478431701660156,20.478431701660156,71670800
2,2010-11-09,20.478436832372797,20.70758844027295,20.402052963072748,20.58537483215332,20.58537483215332,58538600
2,2010-11-10,20.631194609759746,20.68466285538375,20.47842694491937,20.577726364135742,20.577726364135742,52277300
2,2010-11-11,20.37912940979004,20.409682069258302,20.07359553060512,20.37912940979004,20.37912940979004,62073100
2,2010-11-12,20.21873000759985,20.256922665896223,19.936111620711408,20.065963745117188,20.065963745117188,64962200
2,2010-11-15,20.11178728604393,20.241639370470136,19.98957373092521,20.012489318847656,20.012489318847656,51794600
2,2010-11-16,20.01249427637631,20.01249427637631,19.71276699336845,19.835731506347656,19.835731506347656,65339200
2,2010-11-17,19.904891940511646,19.912577402990607,19.635906617156337,19.651277542114258,19.651277542114258,58299700
2,2010-11-18,19.758881751012478,20.043238152822052,19.682030016442262,19.85879135131836,19.85879135131836,59514000
2,2010-11-19,19.828050312024466,19.851106712869157,19.674345370618664,19.743513107299805,19.743513107299805,52423200
2,2010-11-22,19.712762067345874,19.781929771843934,19.551371734085233,19.77424430847168,19.77424430847168,53350500
2,2010-11-23,19.651279867421746,19.67433625758686,19.28238641989348,19.305442810058594,19.305442810058594,69742500
2,2010-11-24,19.36692770344715,19.566743915498876,19.336185845683833,19.497577667236328,19.497577667236328,56825900
2,2010-11-26,19.374615497054936,19.528321884273975,19.343875099122776,19.405357360839844,19.405357360839844,21356500
2,2010-11-29,19.35923916505072,19.53600042156539,19.159421518874566,19.451461791992188,19.451461791992188,56603600
2,2010-11-30,19.251652113112147,19.574434372695176,19.213226246959362,19.413043975830078,19.413043975830078,75282100
2,2010-12-01,19.65128361467465,20.173883497919057,19.643598149820757,20.012493133544922,20.012493133544922,74123500
2,2010-12-02,20.166199352771894,20.734910596504445,20.135458957197162,20.665742874145508,20.665742874145508,91759200
2,2010-12-03,20.604256082911537,20.796388276993504,20.581201157767183,20.765647888183594,20.765647888183594,52622000
2,2010-12-06,20.696483238596272,20.734909096748503,20.56583326868515,20.627315521240234,20.627315521240234,36264200
2,2010-12-07,20.811761911930265,20.85018776940493,20.635000622182805,20.650371551513672,20.650371551513672,57860500
2,2010-12-08,20.619628855230655,20.934725564450886,20.596572462170965,20.927040100097656,20.927040100097656,41666800
2,2010-12-09,20.965462452963905,21.011573762302277,20.75795936216309,20.811756134033203,20.811756134033203,47148300
2,2010-12-10,20.896298578839826,21.05768892397524,20.834816333190282,21.011577606201172,21.011577606201172,37625800
2,2010-12-13,20.95778616922219,21.09612162367557,20.88093297609778,20.942415237426758,20.942415237426758,47943900
2,2010-12-14,20.98852536932465,21.32667852026489,20.950099507881447,21.226770401000977,21.226770401000977,64070500
2,2010-12-15,21.157606764113773,21.51112944839928,21.157606764113773,21.403535842895508,21.403535842895508,69634200
2,2010-12-16,21.334364254346617,21.511125564575195,21.2575110646399,21.511125564575195,21.511125564575195,57680200
2,2010-12-17,21.457322678456094,21.587972624101994,21.32667273281019,21.441951751708984,21.441951751708984,87456500
2,2010-12-20,21.480376763370778,21.511117147713776,21.27287367211017,21.37278175354004,21.37278175354004,52811000
2,2010-12-21,21.403533094267313,21.626405743597243,21.33436536651081,21.572608947753906,21.572608947753906,38153000
2,2010-12-22,21.526493823024133,21.826219613229362,21.503437429218927,21.66482925415039,21.66482925415039,42252300
2,2010-12-23,21.495757943313727,21.76474341577845,21.488072476574402,21.749372482299805,21.749372482299805,24902500
2,2010-12-27,21.611036277536826,21.672518539336746,21.426588026284314,21.572608947753906,21.572608947753906,21652800
2,2010-12-28,21.495747405925112,21.6494537336577,21.488061942953262,21.5264892578125,21.5264892578125,23042200
2,2010-12-29,21.472693595639324,21.611029004597164,21.42658081541854,21.49574851989746,21.49574851989746,19502500
2,2010-12-30,21.457332645647394,21.518814915342826,21.349739040143618,21.403535842895508,21.403535842895508,20786100
2,2010-12-31,21.36510353056611,21.457327646549484,21.234453554670342,21.449642181396484,21.449642181396484,24752000
2,2011-01-03,21.557228091266666,21.65713763685288,21.457320011532524,21.50343132019043,21.50343132019043,53443800
2,2011-01-04,21.472701210656062,21.649462533298422,21.403533481647695,21.587980270385742,21.587980270385742,54405600
2,2011-01-05,21.441953284143633,21.526491921442357,21.342045184851617,21.51880645751953,21.51880645751953,58998700
2,2011-01-06,21.549546775807723,22.17205465062162,21.4112113667708,22.148998260498047,22.148998260498047,88026300
2,2011-01-07,22.01066936708256,22.087522557725705,21.71094353601224,21.979928970336914,21.979928970336914,73762000
2,2011-01-10,21.718627144393274,21.8262207225812,21.54955131211902,21.687885284423828,21.687885284423828,57573600
2,2011-01-11,21.67251166945436,21.71093752120407,21.55723118250065,21.603343963623047,21.603343963623047,50298900
2,2011-01-12,21.611035389987048,21.972243479995427,21.572608061782315,21.94150161743164,21.94150161743164,52631100
2,2011-01-13,21.772422826869708,21.818534148627627,21.526493823024133,21.66482925415039,21.66482925415039,67077600
