StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
10,2010-04-30,20.970471610750273,20.990705590869357,20.237583712557253,20.2847957611084,20.2847957611084,25059600
10,2010-05-03,20.35672863909075,20.518591849098325,19.877877949548882,20.068967819213867,20.068967819213867,31020000
10,2010-05-04,20.08471210834258,20.446659725072585,19.81044278821878,19.86664581298828,19.86664581298828,30622800
10,2010-05-05,19.5046960561108,19.77222125833696,18.884214250487243,19.43050765991211,19.43050765991211,37174400
10,2010-05-06,19.300114012776113,19.459730361324095,17.065483417924572,18.641414642333984,18.641414642333984,63938000
10,2010-05-07,18.672892850079734,18.922434423278027,18.153577437565566,18.499788284301758,18.499788284301758,45519200
10,2010-05-10,19.390040361529856,19.60361113451242,19.318100570245,19.331588745117188,19.331588745117188,35106800
10,2010-05-11,19.138253290831916,19.165231360064617,18.690877695932475,18.92018699645996,18.92018699645996,47244000
10,2010-05-12,19.146452837765715,19.71157086465479,19.08116016617263,19.290546417236328,19.290546417236328,37131600
10,2010-05-13,19.335581820856696,19.808390869965145,19.02938242729743,19.30181121826172,19.30181121826172,31835600
10,2010-05-14,17.71226522407773,17.986944081300866,17.09311268181364,17.39480972290039,17.39480972290039,169829200
10,2010-05-17,17.734784142449442,17.840603243009113,16.586537653685365,16.820690155029297,16.820690155029297,90552000
10,2010-05-18,16.903999865386105,17.113386181983103,15.375254903174728,15.780517578125,15.780517578125,189331200
10,2010-05-19,15.920100872631265,16.705861284961397,15.920100872631265,16.428932189941406,16.428932189941406,131631200
10,2010-05-20,16.210544468673227,16.98054491867974,16.010164264742837,16.395164489746094,16.395164489746094,101612800
10,2010-05-21,16.21280000591674,17.1111340632738,16.21280000591674,16.705869674682617,16.705869674682617,79601200
10,2010-05-24,16.985050095195433,17.15616017410493,16.604552014610366,16.784669876098633,16.784669876098633,41148000
10,2010-05-25,16.449194540329426,16.627060392790288,16.158755493986803,16.428932189941406,16.428932189941406,45448000
10,2010-05-26,16.692360946017853,16.928765452069264,16.516746955342605,16.525753021240234,16.525753021240234,44406000
10,2010-05-27,16.885982849030555,16.928761221922016,16.41542761814845,16.591041564941406,16.591041564941406,39094800
10,2010-05-28,16.518997736775873,16.548266160581385,16.210546443018497,16.31411361694336,16.31411361694336,26581200
10,2010-06-01,16.320872558073066,16.57078536031893,16.066457580731416,16.095726013183594,16.095726013183594,25082000
10,2010-06-02,16.088975219190807,16.18128614619848,15.764763577822434,16.04169464111328,16.04169464111328,37608800
10,2010-06-03,16.194789116306467,16.482976384649227,16.134000312218884,16.39967155456543,16.39967155456543,39125600
10,2010-06-04,15.996655989966087,16.525749804924484,15.996655989966087,16.23981285095215,16.23981285095215,42138400
10,2010-06-07,16.210551551423436,16.611312134385418,16.109236291319778,16.1857852935791,16.1857852935791,30615200
10,2010-06-08,16.235307163087235,16.546008579032602,16.00565687143702,16.514488220214844,16.514488220214844,30502800
10,2010-06-09,16.687851450080053,16.99405068532781,16.47621328867128,16.61580467224121,16.61580467224121,35586800
10,2010-06-10,17.02782136473555,17.44659380003316,16.885979753191787,17.43758773803711,17.43758773803711,36380000
10,2010-06-11,17.225959642144606,17.311514695977287,16.96478887086876,17.129146575927734,17.129146575927734,30177200
10,2010-06-14,17.325021078863116,17.33402714425843,16.593295013374412,16.61130714416504,16.61130714416504,37456800
10,2010-06-15,16.76665836798028,17.327272613105578,16.63832494517494,17.320518493652344,17.320518493652344,31226400
10,2010-06-16,17.151661026099926,17.39256772064097,17.02332758541417,17.374555587768555,17.374555587768555,28142000
10,2010-06-17,17.518646390723205,17.8158396642749,17.394816862086564,17.615459442138672,17.615459442138672,29133200
10,2010-06-18,17.676247136048605,17.842855017391436,17.169667656059577,17.34528160095215,17.34528160095215,29732800
10,2010-06-21,17.55241857595119,18.865022906876778,16.98054633664642,18.2143497467041,18.2143497467041,115862800
10,2010-06-22,18.23686588530277,18.23686588530277,17.703268079905047,17.7325382232666,17.7325382232666,46870800
10,2010-06-23,17.77756800488619,17.77756800488619,17.29350267079176,17.50739288330078,17.50739288330078,27933600
10,2010-06-24,17.365549713771614,17.552421729497805,17.05710009413819,17.219205856323242,17.219205856323242,26277600
10,2010-06-25,17.34304014696905,17.42859694358207,17.032338496339303,17.259737014770508,17.259737014770508,24130400
10,2010-06-28,17.334028725253596,17.401573363013362,16.919759985672727,16.93552017211914,16.93552017211914,20523600
10,2010-06-29,16.723876698528183,16.766655070293357,16.007910975870356,16.086711883544922,16.086711883544922,39851600
10,2010-06-30,16.133991712803027,16.23305495991289,15.920101603963692,15.929107666015625,15.929107666015625,24716400
10,2010-07-01,15.9853984426653,16.437943302077308,15.785018233408127,16.404170989990234,16.404170989990234,30360000
10,2010-07-02,16.48973505177745,16.613566357971983,16.3411392020761,16.476226806640625,16.476226806640625,18801200
10,2010-07-06,16.62256918105793,16.732890502838714,16.16327004105017,16.271339416503906,16.271339416503906,23726000
10,2010-07-07,16.363647523992103,16.86797519795071,16.244320155030294,16.845460891723633,16.845460891723633,20873600
10,2010-07-08,16.998556608622437,17.066101229259054,16.66984300483508,16.903995513916016,16.903995513916016,16231600
10,2010-07-09,17.165166202775545,17.47136553602152,17.025576492261003,17.421833038330078,17.421833038330078,22479600
10,2010-07-12,17.10887884317724,17.419582054215084,17.084112595406655,17.225955963134766,17.225955963134766,15832800
10,2010-07-13,17.516393855043496,17.516393855043496,16.991802233516506,17.24396514892578,17.24396514892578,19931600
10,2010-07-14,17.23946604094559,17.3362790968189,17.03233168996639,17.17417335510254,17.17417335510254,12814800
10,2010-07-15,17.19894076416351,17.255227388399607,16.71937934405528,16.94902801513672,16.94902801513672,16489200
10,2010-07-16,16.570777056018617,16.604549364373707,16.04618545706501,16.086711883544922,16.086711883544922,39060000
10,2010-07-19,16.257825697669475,16.26683176221228,15.956130265275737,16.034931182861328,16.034931182861328,20019200
10,2010-07-20,15.920104808965725,16.58428784772945,15.872824261972681,16.570777893066406,16.570777893066406,19106400
10,2010-07-21,16.658589364486165,16.663093256499728,16.194788115516797,16.291601181030273,16.291601181030273,15907600
10,2010-07-22,16.469462999934205,16.784668370396936,16.440192862372637,16.764404296875,16.764404296875,19493200
10,2010-07-23,16.766654998137906,17.104374644773483,16.672093909335373,17.018817901611328,17.018817901611328,12660800
10,2010-07-26,17.041339576071913,17.223707696121465,16.96478887086876,17.129146575927734,17.129146575927734,15792800
10,2010-07-27,17.336283038883124,17.39707184698374,17.08186807500761,17.248476028442383,17.248476028442383,17352400
10,2010-07-28,17.144906048269238,17.300255962762854,16.908501539903394,16.926513671875,16.926513671875,25205200
10,2010-07-29,16.83195410086224,16.858970583568425,16.06420365297159,16.20604705810547,16.20604705810547,58866800
10,2010-07-30,16.118230072280653,16.577528937850364,16.068699306803264,16.514488220214844,16.514488220214844,30784800
10,2010-08-02,15.980899783204631,16.29835546407043,15.978647837175362,16.262332916259766,16.262332916259766,53846800
10,2010-08-03,16.127236817049244,16.552763396829818,16.082208221898277,16.435688018798828,16.435688018798828,34164800
10,2010-08-04,16.48297283609792,16.52575121500321,16.29610085404257,16.311861038208008,16.311861038208008,20499200
10,2010-08-05,16.23980875745993,16.300599245681596,16.057440728256257,16.09796714782715,16.09796714782715,30787600
10,2010-08-06,16.019172797212033,16.255575576500817,15.95388011024712,16.242067337036133,16.242067337036133,19362800
10,2010-08-09,16.46271728109801,16.856723765777307,16.392920678611375,16.82745361328125,16.82745361328125,28612400
10,2010-08-10,16.6743446380247,17.05034049472166,16.6743446380247,16.9467716217041,16.9467716217041,31068400
10,2010-08-11,16.68855159098974,16.767483585478082,16.46303062354393,16.578046798706055,16.578046798706055,23113600
10,2010-08-12,16.41342327212312,16.731408808116672,16.357043004372994,16.458528518676758,16.458528518676758,24677200
10,2010-08-13,16.449498080173004,16.49009191860615,16.271336329304667,16.28712272644043,16.28712272644043,14566800
10,2010-08-16,16.255549543915127,16.51715293600074,16.192403956880263,16.42469024658203,16.42469024658203,10700800
10,2010-08-17,16.564517943617282,16.636684599942715,16.33674295618974,16.544221878051758,16.544221878051758,13334000
10,2010-08-18,16.481075539973126,16.548730809454995,16.35478260654726,16.435970306396484,16.435970306396484,12232000
10,2010-08-19,16.33222978282519,16.402142460153367,16.124750883696517,16.154067993164062,16.154067993164062,18442400
10,2010-08-20,16.077393463511495,16.14504873606931,15.691752731988888,15.809022903442383,15.809022903442383,31538400
10,2010-08-23,15.910514602387044,16.079655430673558,15.69626852087044,15.8135404586792,15.8135404586792,18389600
10,2010-08-24,15.675964692607323,16.0052251356523,15.560948504504863,15.935314178466797,15.935314178466797,26747600
10,2010-08-25,15.856379074422534,16.269082868302043,15.847358029024305,15.980416297912598,15.980416297912598,22398800
10,2010-08-26,16.059352533945276,16.10220208075167,15.7594091474784,15.766176223754883,15.766176223754883,14099200
10,2010-08-27,15.874419305506922,16.041304324352147,15.696257551087875,16.036794662475586,16.036794662475586,15654000
10,2010-08-30,16.00522869606116,16.102202813369004,15.682733535766602,15.682733535766602,15.682733535766602,14000000
10,2010-08-31,15.682729648223061,15.809020850401199,15.33768281328023,15.556438446044922,15.556438446044922,23217200
10,2010-09-01,15.74813419464179,15.953357440582074,15.57673772728198,15.905998229980469,15.905998229980469,17290400
10,2010-09-02,16.007478836859736,16.293889705066363,15.935312196954953,16.232999801635742,16.232999801635742,16776800
10,2010-09-03,16.463031716182314,16.494604516073114,16.255552825303187,16.350271224975586,16.350271224975586,14072000
10,2010-09-07,16.208195436908294,16.45852389301123,16.08866785757628,16.124752044677734,16.124752044677734,14419200
10,2010-09-08,15.865402767667842,15.937569422309414,15.403085727822658,15.459465980529785,15.459465980529785,45012000
10,2010-09-09,15.511335230363972,15.554184774061945,14.900173482482584,15.060293197631836,15.060293197631836,53064000
10,2010-09-10,15.073823079749118,15.443679109208329,15.037740613819386,15.355724334716797,15.355724334716797,31392000
10,2010-09-13,15.335427746503242,15.335427746503242,14.636313002177443,14.767115592956543,14.767115592956543,60549200
10,2010-09-14,14.800942050242945,15.324150681611373,14.78290167857333,15.136969566345215,15.136969566345215,39616000
10,2010-09-15,15.272279193582575,15.673706214132409,15.245216059844218,15.545159339904785,15.545159339904785,43076400
10,2010-09-16,15.518093753105699,15.608302464051931,15.34895306530203,15.421119689941406,15.421119689941406,29800400
10,2010-09-17,15.509077991294731,15.560948576943543,15.378277122498222,15.445932388305664,15.445932388305664,41961600
10,2010-09-20,15.448195449013378,15.858643784820519,15.351221306568254,15.856388092041016,15.856388092041016,29386800
10,2010-09-21,15.887958959179164,16.036803693753185,15.678224291745291,15.772944450378418,15.772944450378418,25300000
10,2010-09-22,15.80450898952765,15.982670751013993,15.775190164108011,15.926290512084961,15.926290512084961,25826400
10,2010-09-23,15.797747914249932,16.115731653215132,15.763919417613938,16.007482528686523,16.007482528686523,26984000
10,2010-09-24,16.181131638044754,16.320955276489258,16.093178586300386,16.320955276489258,16.320955276489258,21028800
10,2010-09-27,16.41115548160172,16.573530808315823,16.214953395645477,16.46302604675293,16.46302604675293,20098400
10,2010-09-28,16.447249453822693,16.598348137109905,16.361552078358823,16.52392578125,16.52392578125,29212800
10,2010-09-29,16.465289452117567,16.801315275870117,16.435970619586893,16.78101921081543,16.78101921081543,27882000
10,2010-09-30,16.855437675706685,16.907308258511144,16.645703094086137,16.747188568115234,16.747188568115234,23144000
10,2010-10-01,16.85543953513803,16.862204890035258,16.501371623943683,16.535200119018555,16.535200119018555,18121600
10,2010-10-04,16.521673707829127,16.769746535273814,16.368319314766907,16.517162322998047,16.517162322998047,23152000
10,2010-10-05,16.715619172667548,16.911821365356445,16.611879706519524,16.911821365356445,16.911821365356445,20658000
10,2010-10-06,16.92761202408785,17.026841851692925,16.643456696910402,16.74043083190918,16.74043083190918,15120800
10,2010-10-07,16.751699855610916,16.866716049098446,16.584814794876163,16.600601196289062,16.600601196289062,9975200
10,2010-10-08,16.61865139861648,16.69983913709537,16.50137945610717,16.688562393188477,16.688562393188477,9381600
10,2010-10-11,16.65473363145797,16.86672402547304,16.650223966316798,16.753963470458984,16.753963470458984,10399200
10,2010-10-12,16.71562268376497,16.808085429727537,16.589329711874942,16.74493980407715,16.74493980407715,13899200
10,2010-10-13,16.8486783834796,17.365121823399452,16.75621564250293,17.351591110229492,17.351591110229492,29848000
10,2010-10-14,17.28844125926227,17.5297486684418,17.204997867082902,17.40345573425293,17.40345573425293,21303200
10,2010-10-15,17.53652098423933,17.568093800171738,17.27942707131009,17.500436782836914,17.500436782836914,14348000
10,2010-10-18,17.480131019526087,17.67407919307143,17.30873459906052,17.671823501586914,17.671823501586914,20168800
10,2010-10-19,17.502683616707916,17.942448845031812,17.41924023364119,17.489152908325195,17.489152908325195,28970400
10,2010-10-20,17.536515849689874,18.025896073945,17.423755334206817,17.93343162536621,17.93343162536621,19824000
10,2010-10-21,17.917647354294758,18.24014253577809,17.72144513518229,17.86126708984375,17.86126708984375,19506400
10,2010-10-22,17.84998847520863,18.012363879427475,17.75075867916627,17.881561279296875,17.881561279296875,14815600
10,2010-10-25,18.04394343257044,18.201807512058252,17.962755700094014,18.183765411376953,18.183765411376953,16515600
10,2010-10-26,18.08227515182885,18.11610364838426,17.901857650592525,18.048446655273438,18.048446655273438,15630400
10,2010-10-27,18.10708690892832,18.176997890009492,17.85224871935081,18.023643493652344,18.023643493652344,20665600
10,2010-10-28,17.89283486649227,17.928919051472118,16.98624122623155,17.241079330444336,17.241079330444336,44460800
10,2010-10-29,17.22980116187627,17.687608421399545,17.21626873468949,17.626718521118164,17.626718521118164,22865200
10,2010-11-01,17.72144917842907,17.76655271204485,17.297468391846884,17.437292098999023,17.437292098999023,13677200
10,2010-11-02,17.62672952394548,17.741744043002537,17.47337511128001,17.68536376953125,17.68536376953125,15381600
10,2010-11-03,17.719184199693284,17.865773188007722,17.590637303605863,17.816158294677734,17.816158294677734,14124400
10,2010-11-04,17.976275488131943,18.06422852475278,17.82968652023442,18.03942108154297,18.03942108154297,20202000
10,2010-11-05,18.102571651437415,18.147676888122344,17.849989208357194,17.996578216552734,17.996578216552734,23766400
10,2010-11-08,17.9063595574573,18.003333611945,17.725942151707383,17.750749588012695,17.750749588012695,12224800
10,2010-11-09,17.813902298395536,17.928918483640295,17.59965804877615,17.662803649902344,17.662803649902344,10806400
10,2010-11-10,17.703399473033905,17.88607094248572,17.592894658725047,17.881561279296875,17.881561279296875,11910800
10,2010-11-11,17.795855594696746,17.926656413091102,17.599651786223248,17.865766525268555,17.865766525268555,9205200
10,2010-11-12,17.719189822923124,17.773314396192127,17.34482575364451,17.351591110229492,17.351591110229492,13316000
10,2010-11-15,17.48238088291736,17.55905889007919,17.211756468366577,17.22077751159668,17.22077751159668,13310000
10,2010-11-16,17.040368282169098,17.20725508129274,16.747191978860908,16.911821365356445,16.911821365356445,20359200
10,2010-11-17,16.925379902886927,17.253040099242813,16.916340775010145,17.112937927246094,17.112937927246094,14880000
10,2010-11-18,17.234960755819703,17.422518768342396,17.212363799572483,17.386363983154297,17.386363983154297,17200800
10,2010-11-19,17.354729201012702,17.52646746059983,17.345690073028532,17.411222457885742,17.411222457885742,10312000
10,2010-11-22,17.325347021188428,17.39539981352619,17.01124473398303,17.05191993713379,17.05191993713379,19955600
10,2010-11-23,16.94797907920926,16.981875382175197,16.83725276528895,16.86888885498047,16.86888885498047,14625600
10,2010-11-24,17.063219195697158,17.17394546663327,16.981868789774364,17.133270263671875,17.133270263671875,17354800
10,2010-11-26,17.015765150263196,17.126491421659257,16.999947111492332,17.056440353393555,17.056440353393555,4349600
10,2010-11-29,16.9999524285387,16.9999524285387,16.477953537761575,16.76494026184082,16.76494026184082,21576400
10,2010-11-30,16.618053555723826,16.78527308221484,16.552521183063426,16.6881046295166,16.6881046295166,18542000
10,2010-12-01,16.934425634426777,17.056451322291814,16.82369756778526,16.997697830200195,16.997697830200195,22343200
10,2010-12-02,17.07677807859973,17.415737549571567,17.0632202514527,17.399919509887695,17.399919509887695,26758800
10,2010-12-03,17.33891505256072,17.521952694249673,17.223668299923563,17.47901725769043,17.47901725769043,20678400
10,2010-12-06,17.46771612527085,17.704986775291328,17.433819825542948,17.695947647094727,17.695947647094727,18351200
10,2010-12-07,17.849613716795744,18.025872449376457,17.35699231659018,17.37281036376953,17.37281036376953,25374800
10,2010-12-08,17.399921929389045,17.659791238076984,17.399921929389045,17.612337112426758,17.612337112426758,14308800
10,2010-12-09,17.659790364581955,17.894802492394955,17.467713658630483,17.878984451293945,17.878984451293945,14858400
10,2010-12-10,17.858649292018228,18.132076466850997,17.858649292018228,18.123037338256836,18.123037338256836,23734800
10,2010-12-13,18.14563600672297,18.473296228811666,17.964856883064556,18.278959274291992,18.278959274291992,40988400
10,2010-12-14,18.2518356579414,18.346745613683478,18.11173352276812,18.22245979309082,18.22245979309082,24787600
10,2010-12-15,18.12077626743104,18.16370996708958,17.343428559458506,17.386363983154297,17.386363983154297,45802000
10,2010-12-16,17.44059624100177,17.964853533003403,15.047541270106139,15.183126449584961,15.183126449584961,202230800
10,2010-12-17,15.433960198742762,15.497232377692589,15.027208014011627,15.117597579956055,15.117597579956055,167890800
10,2010-12-20,15.253183391338354,15.41588429002535,15.14019684769881,15.363909721374512,15.363909721374512,64190800
10,2010-12-21,15.519824747613193,15.558239741464723,15.339045669196368,15.377462387084961,15.377462387084961,43468400
10,2010-12-22,15.427178866272111,15.540165387620057,15.379724734190473,15.490452766418457,15.490452766418457,23286800
10,2010-12-23,15.440733627492145,15.576317066209324,15.424915588375757,15.531123161315918,15.531123161315918,16600800
10,2010-12-27,15.519837434959586,16.082510147356,15.513058515683728,16.00115966796875,16.00115966796875,31037600
10,2010-12-28,16.125426963856558,16.22485559575298,15.93109012371527,15.983064651489258,15.983064651489258,19129600
10,2010-12-29,16.023746191951123,16.08475814312504,15.892681438718661,15.953693389892578,15.953693389892578,12998000
10,2010-12-30,15.980815452056383,15.98759436816859,15.845231957699236,15.883646965026855,15.883646965026855,11019200
10,2010-12-31,15.881378536724124,15.924313948609237,15.806807049987908,15.903975486755371,15.903975486755371,11102000
10,2011-01-03,15.908505594668625,16.026010840778454,15.861051453506704,15.93562126159668,15.93562126159668,25710000
10,2011-01-04,16.028264893356273,16.032783594761423,15.876863397744893,15.953693389892578,15.953693389892578,18138000
10,2011-01-05,16.007931309052314,16.34463242166831,15.971776514673108,16.29039764404297,16.29039764404297,38512800
10,2011-01-06,16.435019752297165,16.620317573818976,16.385305408272725,16.534446716308594,16.534446716308594,28358800
10,2011-01-07,16.59545585432501,16.620313019525877,16.38304070589468,16.486988067626953,16.486988067626953,28248400
10,2011-01-10,16.428239125817623,16.550264772871767,16.220344345223502,16.227123260498047,16.227123260498047,18202400
10,2011-01-11,16.281355716518902,16.387561580786286,16.16836921390333,16.242938995361328,16.242938995361328,20593600
10,2011-01-12,16.27005807838449,16.41242046591689,16.267797865365356,16.407901763916016,16.407901763916016,18545200
10,2011-01-13,16.52540172025391,16.559298008602045,16.02600169230441,16.075716018676758,16.075716018676758,28109600
10,2011-01-14,16.10510163133751,16.16837554577286,15.985336167508331,16.07120704650879,16.07120704650879,25165600
